group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,999432.0,ns,3775
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,1944875.0,ns,7550
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,2953564.0,ns,11325
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,3969202.0,ns,15100
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,4923163.0,ns,18875
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,5867500.0,ns,22650
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,7222983.0,ns,26425
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,7920468.0,ns,30200
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,8980170.0,ns,33975
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,9916002.0,ns,37750
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,10845038.0,ns,41525
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,11781382.0,ns,45300
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,12824383.0,ns,49075
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,13636408.0,ns,52850
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,14731061.0,ns,56625
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,15836771.0,ns,60400
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,16842487.0,ns,64175
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,18099327.0,ns,67950
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,20362169.0,ns,71725
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,19964628.0,ns,75500
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,21218235.0,ns,79275
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,22790838.0,ns,83050
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,23293212.0,ns,86825
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,24200601.0,ns,90600
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,25028521.0,ns,94375
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,32338596.0,ns,98150
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,27104997.0,ns,101925
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,28073233.0,ns,105700
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,29094648.0,ns,109475
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,45481563.0,ns,113250
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,31087056.0,ns,117025
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,32143370.0,ns,120800
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,33074891.0,ns,124575
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,34095345.0,ns,128350
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,35122811.0,ns,132125
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,36117351.0,ns,135900
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,37170463.0,ns,139675
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,37975061.0,ns,143450
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,38949866.0,ns,147225
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,43476220.0,ns,151000
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,40923861.0,ns,154775
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,41664748.0,ns,158550
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,48256259.0,ns,162325
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,43337670.0,ns,166100
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,44188177.0,ns,169875
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,45024273.0,ns,173650
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,45949083.0,ns,177425
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,46884973.0,ns,181200
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,48593707.0,ns,184975
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,48819102.0,ns,188750
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,49982630.0,ns,192525
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,50861660.0,ns,196300
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,51740702.0,ns,200075
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,52726435.0,ns,203850
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,53839263.0,ns,207625
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,54877367.0,ns,211400
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,55732596.0,ns,215175
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,56859391.0,ns,218950
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,57612762.0,ns,222725
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,58715674.0,ns,226500
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,59580820.0,ns,230275
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,60598921.0,ns,234050
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,61524001.0,ns,237825
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,62552574.0,ns,241600
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,63540175.0,ns,245375
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,64717104.0,ns,249150
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,66113087.0,ns,252925
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,66535982.0,ns,256700
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,67675612.0,ns,260475
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,68608914.0,ns,264250
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,69334445.0,ns,268025
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,70472222.0,ns,271800
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,71332435.0,ns,275575
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,72310561.0,ns,279350
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,73548099.0,ns,283125
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,74293665.0,ns,286900
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,75323303.0,ns,290675
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,76406784.0,ns,294450
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,77256253.0,ns,298225
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,78851034.0,ns,302000
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,79016696.0,ns,305775
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,80274355.0,ns,309550
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,81165459.0,ns,313325
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,82037847.0,ns,317100
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,83396517.0,ns,320875
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,84085348.0,ns,324650
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,85176263.0,ns,328425
encode/all_bad/lossy,oem_cp 1.1.0,120,120,bytes,86223471.0,ns,332200
