group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,1147573.0,ns,3197
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,2059075.0,ns,6394
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,3093088.0,ns,9591
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,3997335.0,ns,12788
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,5076363.0,ns,15985
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,6015211.0,ns,19182
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,6943506.0,ns,22379
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,7857818.0,ns,25576
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,9149999.0,ns,28773
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,10521972.0,ns,31970
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,11467753.0,ns,35167
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,11867493.0,ns,38364
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,12853272.0,ns,41561
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,13830634.0,ns,44758
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,14834495.0,ns,47955
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,16004957.0,ns,51152
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,16876401.0,ns,54349
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,17733236.0,ns,57546
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,18693769.0,ns,60743
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,19683737.0,ns,63940
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,20738767.0,ns,67137
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,21774390.0,ns,70334
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,23240745.0,ns,73531
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,31112843.0,ns,76728
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,26178524.0,ns,79925
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,28628615.0,ns,83122
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,27254747.0,ns,86319
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,28421458.0,ns,89516
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,29670210.0,ns,92713
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,29481497.0,ns,95910
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,30484306.0,ns,99107
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,31641979.0,ns,102304
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,32632481.0,ns,105501
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,33504931.0,ns,108698
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,34477244.0,ns,111895
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,38584211.0,ns,115092
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,38661307.0,ns,118289
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,39709096.0,ns,121486
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,41302022.0,ns,124683
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,39807772.0,ns,127880
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,40341691.0,ns,131077
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,41498549.0,ns,134274
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,42322986.0,ns,137471
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,43278231.0,ns,140668
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,44306001.0,ns,143865
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,45527261.0,ns,147062
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,46757641.0,ns,150259
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,47436031.0,ns,153456
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,48211809.0,ns,156653
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,50113705.0,ns,159850
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,50535521.0,ns,163047
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,51128118.0,ns,166244
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,52192950.0,ns,169441
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,53203534.0,ns,172638
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,54284674.0,ns,175835
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,55240363.0,ns,179032
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,56214492.0,ns,182229
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,58410514.0,ns,185426
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,58355247.0,ns,188623
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,59250922.0,ns,191820
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,61359167.0,ns,195017
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,61072875.0,ns,198214
encode/extended/checked,rust-encoding 0.2.33,192,192,bytes,62161053.0,ns,201411
