group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,998739.0,ns,5703
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,2000489.0,ns,11406
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,2956366.0,ns,17109
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,3945427.0,ns,22812
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,5272745.0,ns,28515
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,5911778.0,ns,34218
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,7317421.0,ns,39921
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,8027345.0,ns,45624
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,9593929.0,ns,51327
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,10003754.0,ns,57030
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,10875784.0,ns,62733
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,11921345.0,ns,68436
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,12865283.0,ns,74139
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,13820990.0,ns,79842
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,14896518.0,ns,85545
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,15802618.0,ns,91248
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,16838950.0,ns,96951
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,17723622.0,ns,102654
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,18753142.0,ns,108357
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,20211740.0,ns,114060
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,21392623.0,ns,119763
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,21729818.0,ns,125466
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,22632221.0,ns,131169
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,23712084.0,ns,136872
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,24680232.0,ns,142575
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,25591428.0,ns,148278
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,26625695.0,ns,153981
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,27620137.0,ns,159684
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,28722344.0,ns,165387
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,29584886.0,ns,171090
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,30560870.0,ns,176793
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,31674064.0,ns,182496
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,32660256.0,ns,188199
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,33616220.0,ns,193902
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,34466033.0,ns,199605
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,35484522.0,ns,205308
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,36459361.0,ns,211011
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,37534477.0,ns,216714
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,38403312.0,ns,222417
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,39943424.0,ns,228120
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,41229172.0,ns,233823
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,41478801.0,ns,239526
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,42376705.0,ns,245229
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,43438545.0,ns,250932
encode/extended/lossy,rust-encoding 0.2.33,96,96,bytes,44501750.0,ns,256635
