group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,1156275.0,ns,15392
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,1969938.0,ns,30784
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,3140889.0,ns,46176
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,4085259.0,ns,61568
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,5046110.0,ns,76960
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,5951578.0,ns,92352
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,6984802.0,ns,107744
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,7875146.0,ns,123136
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,8985418.0,ns,138528
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,9853142.0,ns,153920
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,10976160.0,ns,169312
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,11807184.0,ns,184704
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,12773447.0,ns,200096
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,13767347.0,ns,215488
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,14765702.0,ns,230880
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,15752998.0,ns,246272
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,16756097.0,ns,261664
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,17747850.0,ns,277056
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,18760332.0,ns,292448
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,19634174.0,ns,307840
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,20634238.0,ns,323232
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,21762903.0,ns,338624
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,22789599.0,ns,354016
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,23849746.0,ns,369408
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,24893008.0,ns,384800
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,25846531.0,ns,400192
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,26884537.0,ns,415584
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,27576955.0,ns,430976
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,28467662.0,ns,446368
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,29716088.0,ns,461760
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,30588081.0,ns,477152
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,31684687.0,ns,492544
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,32751297.0,ns,507936
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,33732676.0,ns,523328
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,34552551.0,ns,538720
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,35483402.0,ns,554112
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,36581756.0,ns,569504
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,37610004.0,ns,584896
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,38625561.0,ns,600288
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,39447902.0,ns,615680
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,40698896.0,ns,631072
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,41529298.0,ns,646464
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,45200966.0,ns,661856
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,43904713.0,ns,677248
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,44646899.0,ns,692640
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,45481175.0,ns,708032
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,46755511.0,ns,723424
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,47587837.0,ns,738816
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,48320611.0,ns,754208
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,50154045.0,ns,769600
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,50481095.0,ns,784992
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,51340911.0,ns,800384
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,52261401.0,ns,815776
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,53444928.0,ns,831168
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,54362289.0,ns,846560
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,55499058.0,ns,861952
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,56442152.0,ns,877344
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,57351718.0,ns,892736
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,58309792.0,ns,908128
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,59751521.0,ns,923520
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,60582076.0,ns,938912
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,61149384.0,ns,954304
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,62386032.0,ns,969696
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,63514432.0,ns,985088
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,64309330.0,ns,1000480
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,65276780.0,ns,1015872
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,65919019.0,ns,1031264
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,67260311.0,ns,1046656
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,68306537.0,ns,1062048
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,69286222.0,ns,1077440
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,70246015.0,ns,1092832
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,71228182.0,ns,1108224
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,71839005.0,ns,1123616
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,73090691.0,ns,1139008
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,74428300.0,ns,1154400
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,74754822.0,ns,1169792
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,76006727.0,ns,1185184
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,77270650.0,ns,1200576
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,78235269.0,ns,1215968
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,79239928.0,ns,1231360
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,80269622.0,ns,1246752
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,81421742.0,ns,1262144
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,82245477.0,ns,1277536
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,82971807.0,ns,1292928
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,84460466.0,ns,1308320
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,85329684.0,ns,1323712
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,85906237.0,ns,1339104
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,86907303.0,ns,1354496
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,88154628.0,ns,1369888
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,89002081.0,ns,1385280
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,89829699.0,ns,1400672
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,90973946.0,ns,1416064
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,91847635.0,ns,1431456
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,92711758.0,ns,1446848
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,94134788.0,ns,1462240
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,95082937.0,ns,1477632
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,96111975.0,ns,1493024
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,96800146.0,ns,1508416
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,97770771.0,ns,1523808
encode/extended/lossy,rust-encoding 0.2.33,24,24,bytes,98868100.0,ns,1539200
