group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,oem_cp 1.1.0,80,80,bytes,81513506.0,ns,347024
encode/ascii,oem_cp 1.1.0,80,80,bytes,81899558.0,ns,351256
encode/ascii,oem_cp 1.1.0,80,80,bytes,82902622.0,ns,355488
encode/ascii,oem_cp 1.1.0,80,80,bytes,84206489.0,ns,359720
encode/ascii,oem_cp 1.1.0,80,80,bytes,85340731.0,ns,363952
encode/ascii,oem_cp 1.1.0,80,80,bytes,101750348.0,ns,368184
encode/ascii,oem_cp 1.1.0,80,80,bytes,87413643.0,ns,372416
encode/ascii,oem_cp 1.1.0,80,80,bytes,88545799.0,ns,376648
encode/ascii,oem_cp 1.1.0,80,80,bytes,89359841.0,ns,380880
encode/ascii,oem_cp 1.1.0,80,80,bytes,90175059.0,ns,385112
encode/ascii,oem_cp 1.1.0,80,80,bytes,90757632.0,ns,389344
encode/ascii,oem_cp 1.1.0,80,80,bytes,91761209.0,ns,393576
encode/ascii,oem_cp 1.1.0,80,80,bytes,93344998.0,ns,397808
encode/ascii,oem_cp 1.1.0,80,80,bytes,94162398.0,ns,402040
encode/ascii,oem_cp 1.1.0,80,80,bytes,94471363.0,ns,406272
encode/ascii,oem_cp 1.1.0,80,80,bytes,95575333.0,ns,410504
encode/ascii,oem_cp 1.1.0,80,80,bytes,96877112.0,ns,414736
encode/ascii,oem_cp 1.1.0,80,80,bytes,97914872.0,ns,418968
encode/ascii,oem_cp 1.1.0,80,80,bytes,98741146.0,ns,423200
