group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/extended,yore 0.3.0,4096,4096,bytes,981502.0,ns,70
encode_checked/extended,yore 0.3.0,4096,4096,bytes,1965957.0,ns,140
encode_checked/extended,yore 0.3.0,4096,4096,bytes,2945271.0,ns,210
encode_checked/extended,yore 0.3.0,4096,4096,bytes,3955042.0,ns,280
encode_checked/extended,yore 0.3.0,4096,4096,bytes,5024655.0,ns,350
encode_checked/extended,yore 0.3.0,4096,4096,bytes,6105908.0,ns,420
encode_checked/extended,yore 0.3.0,4096,4096,bytes,7160504.0,ns,490
encode_checked/extended,yore 0.3.0,4096,4096,bytes,8034623.0,ns,560
encode_checked/extended,yore 0.3.0,4096,4096,bytes,8833080.0,ns,630
encode_checked/extended,yore 0.3.0,4096,4096,bytes,9955879.0,ns,700
encode_checked/extended,yore 0.3.0,4096,4096,bytes,10879746.0,ns,770
encode_checked/extended,yore 0.3.0,4096,4096,bytes,11865842.0,ns,840
encode_checked/extended,yore 0.3.0,4096,4096,bytes,12978464.0,ns,910
encode_checked/extended,yore 0.3.0,4096,4096,bytes,13736096.0,ns,980
encode_checked/extended,yore 0.3.0,4096,4096,bytes,14925910.0,ns,1050
encode_checked/extended,yore 0.3.0,4096,4096,bytes,15797140.0,ns,1120
encode_checked/extended,yore 0.3.0,4096,4096,bytes,16841174.0,ns,1190
encode_checked/extended,yore 0.3.0,4096,4096,bytes,17715827.0,ns,1260
encode_checked/extended,yore 0.3.0,4096,4096,bytes,18821003.0,ns,1330
encode_checked/extended,yore 0.3.0,4096,4096,bytes,19650604.0,ns,1400
encode_checked/extended,yore 0.3.0,4096,4096,bytes,20764161.0,ns,1470
encode_checked/extended,yore 0.3.0,4096,4096,bytes,21784208.0,ns,1540
encode_checked/extended,yore 0.3.0,4096,4096,bytes,22649611.0,ns,1610
encode_checked/extended,yore 0.3.0,4096,4096,bytes,23652904.0,ns,1680
