group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,76777649.0,ns,141336
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,78031743.0,ns,143148
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,78630295.0,ns,144960
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,79605511.0,ns,146772
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,81059059.0,ns,148584
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,81885337.0,ns,150396
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,82660305.0,ns,152208
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,83984250.0,ns,154020
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,85154614.0,ns,155832
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,85915993.0,ns,157644
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,86652333.0,ns,159456
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,87636904.0,ns,161268
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,88660850.0,ns,163080
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,89399007.0,ns,164892
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,91057556.0,ns,166704
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,91800899.0,ns,168516
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,92647868.0,ns,170328
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,93922103.0,ns,172140
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,94511814.0,ns,173952
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,95547111.0,ns,175764
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,96774078.0,ns,177576
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,97771987.0,ns,179388
encode/all_bad/lossy,yore 0.1.0,480,480,bytes,98806605.0,ns,181200
