group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,916958.0,ns,992
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,1758109.0,ns,1984
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,2651070.0,ns,2976
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,3652875.0,ns,3968
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,4424834.0,ns,4960
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,5289878.0,ns,5952
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,6279295.0,ns,6944
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,7479629.0,ns,7936
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,8061242.0,ns,8928
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,8831692.0,ns,9920
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,9802246.0,ns,10912
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,10523503.0,ns,11904
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,11703168.0,ns,12896
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,12388499.0,ns,13888
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,13466543.0,ns,14880
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,14081967.0,ns,15872
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,15269362.0,ns,16864
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,16085010.0,ns,17856
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,17036034.0,ns,18848
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,17884436.0,ns,19840
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,18873728.0,ns,20832
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,19624188.0,ns,21824
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,20485869.0,ns,22816
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,21432571.0,ns,23808
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,22244155.0,ns,24800
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,23203772.0,ns,25792
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,24430675.0,ns,26784
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,24814238.0,ns,27776
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,26042497.0,ns,28768
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,26734906.0,ns,29760
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,27543368.0,ns,30752
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,28458653.0,ns,31744
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,29338069.0,ns,32736
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,30525989.0,ns,33728
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,31043747.0,ns,34720
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,32263506.0,ns,35712
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,33907091.0,ns,36704
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,33738361.0,ns,37696
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,35377189.0,ns,38688
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,35582677.0,ns,39680
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,36817018.0,ns,40672
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,37281999.0,ns,41664
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,38121162.0,ns,42656
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,39059362.0,ns,43648
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,40086513.0,ns,44640
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,41837257.0,ns,45632
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,42150649.0,ns,46624
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,42946001.0,ns,47616
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,43939263.0,ns,48608
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,44403981.0,ns,49600
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,45536439.0,ns,50592
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,46363906.0,ns,51584
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,46913770.0,ns,52576
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,48133134.0,ns,53568
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,49286263.0,ns,54560
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,49738301.0,ns,55552
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,50808093.0,ns,56544
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,51631935.0,ns,57536
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,52493961.0,ns,58528
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,53522311.0,ns,59520
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,54125014.0,ns,60512
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,55320477.0,ns,61504
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,56679574.0,ns,62496
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,57097987.0,ns,63488
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,57673958.0,ns,64480
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,58884037.0,ns,65472
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,61365841.0,ns,66464
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,60311791.0,ns,67456
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,61822204.0,ns,68448
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,62307360.0,ns,69440
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,63415976.0,ns,70432
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,63763704.0,ns,71424
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,65498352.0,ns,72416
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,66190176.0,ns,73408
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,66461833.0,ns,74400
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,67965225.0,ns,75392
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,67982382.0,ns,76384
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,69111306.0,ns,77376
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,72181683.0,ns,78368
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,72227586.0,ns,79360
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,72713319.0,ns,80352
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,73081348.0,ns,81344
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,73966633.0,ns,82336
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,75279945.0,ns,83328
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,75997404.0,ns,84320
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,76230381.0,ns,85312
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,77251596.0,ns,86304
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,77924690.0,ns,87296
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,79395312.0,ns,88288
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,80483855.0,ns,89280
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,81501898.0,ns,90272
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,81138060.0,ns,91264
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,82906756.0,ns,92256
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,84120273.0,ns,93248
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,84745739.0,ns,94240
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,85455672.0,ns,95232
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,85855435.0,ns,96224
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,86768129.0,ns,97216
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,88193919.0,ns,98208
decode_checked/extended,encoding_rs* 0.8.28,256,256,bytes,90855025.0,ns,99200
