group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,901263.0,ns,795
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,1760922.0,ns,1590
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,2830848.0,ns,2385
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,3563635.0,ns,3180
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,4591082.0,ns,3975
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,5458098.0,ns,4770
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,6355308.0,ns,5565
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,7157561.0,ns,6360
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,8048035.0,ns,7155
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,9363518.0,ns,7950
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,9663748.0,ns,8745
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,10384864.0,ns,9540
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,11469435.0,ns,10335
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,12527908.0,ns,11130
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,13162308.0,ns,11925
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,14450873.0,ns,12720
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,14801787.0,ns,13515
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,16750013.0,ns,14310
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,16674213.0,ns,15105
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,18482402.0,ns,15900
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,19840464.0,ns,16695
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,19474154.0,ns,17490
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,21187092.0,ns,18285
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,21726755.0,ns,19080
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,23217468.0,ns,19875
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,24288356.0,ns,20670
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,24075205.0,ns,21465
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,24625475.0,ns,22260
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,26394567.0,ns,23055
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,28559251.0,ns,23850
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,26707808.0,ns,24645
decode_checked/mostly_ascii,oem_cp 1.1.0,512,512,bytes,28545091.0,ns,25440
