group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,1148624.0,ns,1366
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,1981711.0,ns,2732
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,3079198.0,ns,4098
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,4177933.0,ns,5464
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,5026222.0,ns,6830
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,5971176.0,ns,8196
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,6921192.0,ns,9562
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,7857374.0,ns,10928
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,8926516.0,ns,12294
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,9866061.0,ns,13660
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,10845957.0,ns,15026
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,11930079.0,ns,16392
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,12845674.0,ns,17758
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,13791365.0,ns,19124
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,14859000.0,ns,20490
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,15863400.0,ns,21856
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,16860751.0,ns,23222
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,17900794.0,ns,24588
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,18820018.0,ns,25954
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,19730227.0,ns,27320
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,20851478.0,ns,28686
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,21784709.0,ns,30052
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,22730578.0,ns,31418
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,23745193.0,ns,32784
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,24706012.0,ns,34150
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,25944256.0,ns,35516
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,26866177.0,ns,36882
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,27731589.0,ns,38248
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,28747470.0,ns,39614
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,29632124.0,ns,40980
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,30957935.0,ns,42346
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,31686771.0,ns,43712
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,32660793.0,ns,45078
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,33660434.0,ns,46444
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,34676778.0,ns,47810
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,35680690.0,ns,49176
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,36560243.0,ns,50542
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,37846952.0,ns,51908
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,38621696.0,ns,53274
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,39512720.0,ns,54640
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,40555819.0,ns,56006
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,41496513.0,ns,57372
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,42722964.0,ns,58738
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,43528095.0,ns,60104
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,44439930.0,ns,61470
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,45543904.0,ns,62836
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,46389564.0,ns,64202
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,47603102.0,ns,65568
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,48476273.0,ns,66934
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,49487252.0,ns,68300
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,50536105.0,ns,69666
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,51610510.0,ns,71032
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,52645666.0,ns,72398
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,53643356.0,ns,73764
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,54511842.0,ns,75130
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,55295371.0,ns,76496
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,56322519.0,ns,77862
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,57627482.0,ns,79228
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,58514493.0,ns,80594
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,59242619.0,ns,81960
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,60218209.0,ns,83326
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,61120773.0,ns,84692
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,62241212.0,ns,86058
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,63269559.0,ns,87424
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,63992445.0,ns,88790
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,65529627.0,ns,90156
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,66360811.0,ns,91522
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,67351730.0,ns,92888
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,68261387.0,ns,94254
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,69326590.0,ns,95620
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,70256343.0,ns,96986
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,71245819.0,ns,98352
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,72330577.0,ns,99718
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,73129900.0,ns,101084
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,73982952.0,ns,102450
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,75298742.0,ns,103816
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,76377766.0,ns,105182
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,77211560.0,ns,106548
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,78222014.0,ns,107914
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,79329487.0,ns,109280
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,80131629.0,ns,110646
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,80889253.0,ns,112012
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,82023239.0,ns,113378
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,83628489.0,ns,114744
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,84084100.0,ns,116110
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,85463067.0,ns,117476
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,86325912.0,ns,118842
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,87052880.0,ns,120208
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,87872936.0,ns,121574
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,88951509.0,ns,122940
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,89795167.0,ns,124306
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,91191461.0,ns,125672
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,91966694.0,ns,127038
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,93053617.0,ns,128404
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,93832869.0,ns,129770
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,94932288.0,ns,131136
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,96186304.0,ns,132502
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,97043697.0,ns,133868
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,98169464.0,ns,135234
encode/middle_bad/checked,rust-encoding 0.2.33,960,960,bytes,98711966.0,ns,136600
