group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,61443484.0,ns,243534
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,62487760.0,ns,246825
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,65523427.0,ns,250116
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,64029730.0,ns,253407
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,64876286.0,ns,256698
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,65463732.0,ns,259989
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,66699516.0,ns,263280
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,67007887.0,ns,266571
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,69748637.0,ns,269862
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,69947445.0,ns,273153
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,72388944.0,ns,276444
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,72252035.0,ns,279735
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,73821006.0,ns,283026
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,72527020.0,ns,286317
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,72831022.0,ns,289608
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,74370623.0,ns,292899
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,75050538.0,ns,296190
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,75795380.0,ns,299481
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,76394373.0,ns,302772
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,77219080.0,ns,306063
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,78242760.0,ns,309354
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,79420590.0,ns,312645
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,80154223.0,ns,315936
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,80845784.0,ns,319227
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,81611959.0,ns,322518
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,81990493.0,ns,325809
decode_checked/extended,encoding_rs* 0.8.28,64,64,bytes,83073942.0,ns,329100
