group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,1012711.0,ns,1079
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,1973554.0,ns,2158
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,2957845.0,ns,3237
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,3947654.0,ns,4316
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,4994761.0,ns,5395
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,5917093.0,ns,6474
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,7268765.0,ns,7553
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,7984844.0,ns,8632
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,8958572.0,ns,9711
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,9864550.0,ns,10790
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,10849688.0,ns,11869
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,11836290.0,ns,12948
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,12829591.0,ns,14027
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,13810830.0,ns,15106
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,14800363.0,ns,16185
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,15779646.0,ns,17264
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,16769460.0,ns,18343
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,17818004.0,ns,19422
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,18799485.0,ns,20501
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,19757862.0,ns,21580
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,20708084.0,ns,22659
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,21786140.0,ns,23738
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,22690669.0,ns,24817
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,23728598.0,ns,25896
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,24657661.0,ns,26975
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,25643669.0,ns,28054
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,27050105.0,ns,29133
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,27700709.0,ns,30212
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,28636057.0,ns,31291
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,29637867.0,ns,32370
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,30705247.0,ns,33449
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,31703709.0,ns,34528
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,32604429.0,ns,35607
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,33590771.0,ns,36686
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,34548804.0,ns,37765
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,35564526.0,ns,38844
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,36553419.0,ns,39923
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,37505664.0,ns,41002
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,38526658.0,ns,42081
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,39504859.0,ns,43160
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,40605510.0,ns,44239
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,41458649.0,ns,45318
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,42552132.0,ns,46397
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,44022863.0,ns,47476
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,44503256.0,ns,48555
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,45394563.0,ns,49634
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,46421491.0,ns,50713
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,47400406.0,ns,51792
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,48531437.0,ns,52871
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,49426415.0,ns,53950
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,50336686.0,ns,55029
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,51342982.0,ns,56108
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,52428442.0,ns,57187
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,53495467.0,ns,58266
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,54303919.0,ns,59345
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,55738032.0,ns,60424
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,56357625.0,ns,61503
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,57216621.0,ns,62582
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,58309709.0,ns,63661
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,59262073.0,ns,64740
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,60202152.0,ns,65819
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,61332095.0,ns,66898
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,62306142.0,ns,67977
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,63182294.0,ns,69056
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,64146279.0,ns,70135
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,65815895.0,ns,71214
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,66247665.0,ns,72293
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,67107989.0,ns,73372
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,68225448.0,ns,74451
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,69191304.0,ns,75530
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,70264709.0,ns,76609
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,71017843.0,ns,77688
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,72142307.0,ns,78767
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,73255604.0,ns,79846
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,74657870.0,ns,80925
decode_incomplete/all_bad/lossy,encoding_rs 0.8.28,80,80,bytes,75018855.0,ns,82004
