group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,1146778.0,ns,5455
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,1982338.0,ns,10910
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,3123152.0,ns,16365
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,4012688.0,ns,21820
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,5007062.0,ns,27275
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,5998293.0,ns,32730
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,6936393.0,ns,38185
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,7901160.0,ns,43640
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,8886208.0,ns,49095
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,9880139.0,ns,54550
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,10904489.0,ns,60005
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,11848911.0,ns,65460
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,12888375.0,ns,70915
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,13917092.0,ns,76370
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,14844269.0,ns,81825
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,15839928.0,ns,87280
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,16823319.0,ns,92735
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,17787034.0,ns,98190
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,18801387.0,ns,103645
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,19868336.0,ns,109100
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,20790923.0,ns,114555
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,21822806.0,ns,120010
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,22830072.0,ns,125465
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,23745846.0,ns,130920
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,24724442.0,ns,136375
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,25798766.0,ns,141830
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,26676917.0,ns,147285
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,27710974.0,ns,152740
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,28692858.0,ns,158195
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,29742051.0,ns,163650
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,30691617.0,ns,169105
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,31740435.0,ns,174560
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,32696784.0,ns,180015
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,33632695.0,ns,185470
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,34587950.0,ns,190925
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,35611280.0,ns,196380
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,36561324.0,ns,201835
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,37711791.0,ns,207290
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,38636586.0,ns,212745
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,39499861.0,ns,218200
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,40577850.0,ns,223655
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,41629686.0,ns,229110
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,42524363.0,ns,234565
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,43636424.0,ns,240020
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,44766454.0,ns,245475
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,45546051.0,ns,250930
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,46478003.0,ns,256385
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,47454529.0,ns,261840
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,20,20,bytes,48512027.0,ns,267295
