group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,61906340.0,ns,3953
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,63359271.0,ns,4012
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,63805160.0,ns,4071
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,64754871.0,ns,4130
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,65588038.0,ns,4189
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,66159626.0,ns,4248
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,67800662.0,ns,4307
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,67946746.0,ns,4366
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,69132541.0,ns,4425
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,69653387.0,ns,4484
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,70639660.0,ns,4543
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,72333817.0,ns,4602
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,73000747.0,ns,4661
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,74064032.0,ns,4720
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,74675340.0,ns,4779
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,75912297.0,ns,4838
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,77182189.0,ns,4897
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,78395090.0,ns,4956
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,79083015.0,ns,5015
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,79296002.0,ns,5074
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,80960511.0,ns,5133
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,81688307.0,ns,5192
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,82141754.0,ns,5251
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,82754124.0,ns,5310
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,83724226.0,ns,5369
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,84407187.0,ns,5428
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,85864700.0,ns,5487
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,87110780.0,ns,5546
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,87639611.0,ns,5605
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,88880749.0,ns,5664
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,89601598.0,ns,5723
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,90360490.0,ns,5782
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,90911172.0,ns,5841
encode_lossy/all_bad,encoding_rs* 0.8.28,1024,1024,bytes,92315838.0,ns,5900
