group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,1140706.0,ns,3629
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,1975979.0,ns,7258
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,3172184.0,ns,10887
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,4047349.0,ns,14516
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,5020063.0,ns,18145
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,5943017.0,ns,21774
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,6893267.0,ns,25403
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,7878914.0,ns,29032
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,8884788.0,ns,32661
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,9877908.0,ns,36290
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,10943686.0,ns,39919
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,11960320.0,ns,43548
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,12894235.0,ns,47177
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,13912940.0,ns,50806
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,14871913.0,ns,54435
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,15869187.0,ns,58064
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,16872236.0,ns,61693
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,17873604.0,ns,65322
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,18889070.0,ns,68951
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,19763201.0,ns,72580
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,20781236.0,ns,76209
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,21882135.0,ns,79838
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,22697038.0,ns,83467
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,23797815.0,ns,87096
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,24791898.0,ns,90725
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,25945290.0,ns,94354
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,26774217.0,ns,97983
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,27695682.0,ns,101612
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,28740387.0,ns,105241
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,29764551.0,ns,108870
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,30766805.0,ns,112499
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,31748962.0,ns,116128
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,32680306.0,ns,119757
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,33589793.0,ns,123386
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,34672559.0,ns,127015
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,35627985.0,ns,130644
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,36493411.0,ns,134273
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,37632639.0,ns,137902
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,38609259.0,ns,141531
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,39406611.0,ns,145160
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,40526419.0,ns,148789
encode/all_bad/lossy,yore 0.1.0,240,240,bytes,41554495.0,ns,152418
