group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,1013813.0,ns,1942
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,1974234.0,ns,3884
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,2959681.0,ns,5826
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,3936518.0,ns,7768
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,4971617.0,ns,9710
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,5950160.0,ns,11652
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,7284085.0,ns,13594
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,8012570.0,ns,15536
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,8926588.0,ns,17478
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,9917426.0,ns,19420
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,10881733.0,ns,21362
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,11835863.0,ns,23304
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,12823414.0,ns,25246
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,13836268.0,ns,27188
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,14857479.0,ns,29130
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,15842973.0,ns,31072
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,16812701.0,ns,33014
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,17776004.0,ns,34956
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,18783877.0,ns,36898
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,19766644.0,ns,38840
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,20762537.0,ns,40782
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,21718326.0,ns,42724
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,22728655.0,ns,44666
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,23825954.0,ns,46608
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,24785041.0,ns,48550
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,25726888.0,ns,50492
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,27172096.0,ns,52434
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,27748435.0,ns,54376
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,28646384.0,ns,56318
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,29847322.0,ns,58260
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,30721969.0,ns,60202
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,31651112.0,ns,62144
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,32640011.0,ns,64086
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,33604274.0,ns,66028
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,34630231.0,ns,67970
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,35625664.0,ns,69912
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,36637269.0,ns,71854
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,37603973.0,ns,73796
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,38544573.0,ns,75738
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,39558086.0,ns,77680
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,40513558.0,ns,79622
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,41573243.0,ns,81564
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,42564614.0,ns,83506
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,43498299.0,ns,85448
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,44505341.0,ns,87390
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,45524960.0,ns,89332
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,46455677.0,ns,91274
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,47446160.0,ns,93216
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,48405831.0,ns,95158
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,49383964.0,ns,97100
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,50555893.0,ns,99042
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,51602095.0,ns,100984
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,52540761.0,ns,102926
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,53370013.0,ns,104868
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,54357976.0,ns,106810
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,55336963.0,ns,108752
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,56424129.0,ns,110694
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,57384859.0,ns,112636
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,58303739.0,ns,114578
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,59377461.0,ns,116520
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,60353491.0,ns,118462
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,61315115.0,ns,120404
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,62207805.0,ns,122346
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,64124282.0,ns,124288
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,64400342.0,ns,126230
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,65422258.0,ns,128172
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,66360329.0,ns,130114
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,67416639.0,ns,132056
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,68350084.0,ns,133998
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,69241960.0,ns,135940
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,70104709.0,ns,137882
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,71226826.0,ns,139824
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,72181509.0,ns,141766
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,73217745.0,ns,143708
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,74246530.0,ns,145650
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,75173390.0,ns,147592
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,76072121.0,ns,149534
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,77189492.0,ns,151476
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,78071233.0,ns,153418
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,79275999.0,ns,155360
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,82288362.0,ns,157302
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,81244247.0,ns,159244
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,82280504.0,ns,161186
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,83660107.0,ns,163128
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,84021112.0,ns,165070
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,84968988.0,ns,167012
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,85933924.0,ns,168954
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,87100392.0,ns,170896
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,87853554.0,ns,172838
decode_incomplete/middle_bad/lossy,oem_cp 1.1.0,80,80,bytes,89146756.0,ns,174780
