group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,70233390.0,ns,182683
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,71290857.0,ns,185256
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,72177209.0,ns,187829
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,73392084.0,ns,190402
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,74103326.0,ns,192975
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,75176475.0,ns,195548
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,76244009.0,ns,198121
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,77152281.0,ns,200694
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,78113756.0,ns,203267
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,83841996.0,ns,205840
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,80237118.0,ns,208413
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,82009028.0,ns,210986
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,82272596.0,ns,213559
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,83163227.0,ns,216132
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,84130518.0,ns,218705
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,85291895.0,ns,221278
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,86032516.0,ns,223851
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,87362105.0,ns,226424
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,88117193.0,ns,228997
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,89100672.0,ns,231570
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,90276763.0,ns,234143
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,91270798.0,ns,236716
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,92037662.0,ns,239289
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,92917034.0,ns,241862
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,94006066.0,ns,244435
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,95015001.0,ns,247008
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,96080347.0,ns,249581
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,96945937.0,ns,252154
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,98010991.0,ns,254727
encode/middle_bad/checked,rust-encoding 0.2.33,480,480,bytes,98797736.0,ns,257300
