group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,548513.0,ns,766
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,1074847.0,ns,1532
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,1598676.0,ns,2298
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,2140626.0,ns,3064
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,2668383.0,ns,3830
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,3235501.0,ns,4596
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,3773050.0,ns,5362
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,4446005.0,ns,6128
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,4814645.0,ns,6894
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,5660763.0,ns,7660
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,5907425.0,ns,8426
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,6499693.0,ns,9192
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,6945664.0,ns,9958
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,7674213.0,ns,10724
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,8047606.0,ns,11490
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,8555367.0,ns,12256
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,9303813.0,ns,13022
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,9628853.0,ns,13788
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,10173252.0,ns,14554
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,10716949.0,ns,15320
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,11453373.0,ns,16086
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,11778197.0,ns,16852
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,12501323.0,ns,17618
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,12871380.0,ns,18384
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,13373673.0,ns,19150
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,14109644.0,ns,19916
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,14542096.0,ns,20682
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,15207590.0,ns,21448
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,15593126.0,ns,22214
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,16312398.0,ns,22980
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,16652269.0,ns,23746
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,17376412.0,ns,24512
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,17698493.0,ns,25278
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,18588855.0,ns,26044
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,18767320.0,ns,26810
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,19576836.0,ns,27576
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,20045237.0,ns,28342
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,20762668.0,ns,29108
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,21265086.0,ns,29874
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,21730918.0,ns,30640
decode_lossy/all_bad,yore 0.3.0,1024,1024,bytes,22060608.0,ns,31406
