group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,569520.0,ns,1430
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,1081062.0,ns,2860
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,1664032.0,ns,4290
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,2172041.0,ns,5720
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,2751855.0,ns,7150
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,3303596.0,ns,8580
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,3804801.0,ns,10010
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,4342893.0,ns,11440
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,5078801.0,ns,12870
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,5798335.0,ns,14300
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,5921925.0,ns,15730
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,6462148.0,ns,17160
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,7111509.0,ns,18590
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,7736641.0,ns,20020
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,8084790.0,ns,21450
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,8616764.0,ns,22880
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,9278357.0,ns,24310
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,9758677.0,ns,25740
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,10239169.0,ns,27170
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,10802500.0,ns,28600
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,11439681.0,ns,30030
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,11849875.0,ns,31460
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,12547258.0,ns,32890
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,12942346.0,ns,34320
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,13585638.0,ns,35750
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,14192379.0,ns,37180
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,14590982.0,ns,38610
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,15231728.0,ns,40040
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,15743607.0,ns,41470
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,16424804.0,ns,42900
decode_lossy/all_bad,yore 0.3.0,512,512,bytes,17064215.0,ns,44330
