group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,1121598.0,ns,3828
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,1974547.0,ns,7656
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,3070972.0,ns,11484
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,4133886.0,ns,15312
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,4923075.0,ns,19140
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,5942448.0,ns,22968
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,6905835.0,ns,26796
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,7934108.0,ns,30624
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,8884385.0,ns,34452
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,9876939.0,ns,38280
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,10883045.0,ns,42108
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,11889313.0,ns,45936
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,12884265.0,ns,49764
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,13807174.0,ns,53592
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,14897086.0,ns,57420
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,15872051.0,ns,61248
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,16816082.0,ns,65076
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,17767711.0,ns,68904
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,18812334.0,ns,72732
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,19762444.0,ns,76560
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,20784067.0,ns,80388
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,21820952.0,ns,84216
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,22719606.0,ns,88044
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,23730021.0,ns,91872
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,24729629.0,ns,95700
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,25712221.0,ns,99528
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,26718702.0,ns,103356
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,27733723.0,ns,107184
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,28747087.0,ns,111012
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,29725725.0,ns,114840
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,30631891.0,ns,118668
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,31666209.0,ns,122496
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,32592484.0,ns,126324
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,33683845.0,ns,130152
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,34548643.0,ns,133980
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,35623879.0,ns,137808
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,36598492.0,ns,141636
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,20,20,bytes,37698688.0,ns,145464
