group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,yore 0.1.0,480,480,bytes,78915977.0,ns,355280
encode/all_bad/checked,yore 0.1.0,480,480,bytes,80111474.0,ns,359721
encode/all_bad/checked,yore 0.1.0,480,480,bytes,80991193.0,ns,364162
encode/all_bad/checked,yore 0.1.0,480,480,bytes,81839375.0,ns,368603
encode/all_bad/checked,yore 0.1.0,480,480,bytes,83164249.0,ns,373044
encode/all_bad/checked,yore 0.1.0,480,480,bytes,84277377.0,ns,377485
encode/all_bad/checked,yore 0.1.0,480,480,bytes,85424493.0,ns,381926
encode/all_bad/checked,yore 0.1.0,480,480,bytes,85881877.0,ns,386367
encode/all_bad/checked,yore 0.1.0,480,480,bytes,86733414.0,ns,390808
encode/all_bad/checked,yore 0.1.0,480,480,bytes,87975374.0,ns,395249
encode/all_bad/checked,yore 0.1.0,480,480,bytes,88984467.0,ns,399690
encode/all_bad/checked,yore 0.1.0,480,480,bytes,89973916.0,ns,404131
encode/all_bad/checked,yore 0.1.0,480,480,bytes,90939410.0,ns,408572
encode/all_bad/checked,yore 0.1.0,480,480,bytes,91817595.0,ns,413013
encode/all_bad/checked,yore 0.1.0,480,480,bytes,92918594.0,ns,417454
encode/all_bad/checked,yore 0.1.0,480,480,bytes,94002816.0,ns,421895
encode/all_bad/checked,yore 0.1.0,480,480,bytes,94679974.0,ns,426336
encode/all_bad/checked,yore 0.1.0,480,480,bytes,96312870.0,ns,430777
encode/all_bad/checked,yore 0.1.0,480,480,bytes,97151697.0,ns,435218
encode/all_bad/checked,yore 0.1.0,480,480,bytes,97750775.0,ns,439659
encode/all_bad/checked,yore 0.1.0,480,480,bytes,98835241.0,ns,444100
