group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_checked/extended,yore 0.3.0,8,8,bytes,702571.0,ns,13414
decode_checked/extended,yore 0.3.0,8,8,bytes,1502742.0,ns,26828
decode_checked/extended,yore 0.3.0,8,8,bytes,2092056.0,ns,40242
decode_checked/extended,yore 0.3.0,8,8,bytes,2783596.0,ns,53656
decode_checked/extended,yore 0.3.0,8,8,bytes,3807014.0,ns,67070
decode_checked/extended,yore 0.3.0,8,8,bytes,4234413.0,ns,80484
decode_checked/extended,yore 0.3.0,8,8,bytes,5093666.0,ns,93898
decode_checked/extended,yore 0.3.0,8,8,bytes,5569018.0,ns,107312
decode_checked/extended,yore 0.3.0,8,8,bytes,6420299.0,ns,120726
decode_checked/extended,yore 0.3.0,8,8,bytes,6956929.0,ns,134140
decode_checked/extended,yore 0.3.0,8,8,bytes,7683198.0,ns,147554
decode_checked/extended,yore 0.3.0,8,8,bytes,8508315.0,ns,160968
decode_checked/extended,yore 0.3.0,8,8,bytes,9130887.0,ns,174382
decode_checked/extended,yore 0.3.0,8,8,bytes,9740848.0,ns,187796
decode_checked/extended,yore 0.3.0,8,8,bytes,6926288.0,ns,201210
decode_checked/extended,yore 0.3.0,8,8,bytes,11299776.0,ns,214624
decode_checked/extended,yore 0.3.0,8,8,bytes,11980564.0,ns,228038
decode_checked/extended,yore 0.3.0,8,8,bytes,12626093.0,ns,241452
decode_checked/extended,yore 0.3.0,8,8,bytes,13208958.0,ns,254866
decode_checked/extended,yore 0.3.0,8,8,bytes,13911146.0,ns,268280
decode_checked/extended,yore 0.3.0,8,8,bytes,14783808.0,ns,281694
decode_checked/extended,yore 0.3.0,8,8,bytes,15353129.0,ns,295108
decode_checked/extended,yore 0.3.0,8,8,bytes,16102083.0,ns,308522
decode_checked/extended,yore 0.3.0,8,8,bytes,16757046.0,ns,321936
decode_checked/extended,yore 0.3.0,8,8,bytes,17573418.0,ns,335350
decode_checked/extended,yore 0.3.0,8,8,bytes,18339736.0,ns,348764
decode_checked/extended,yore 0.3.0,8,8,bytes,18829651.0,ns,362178
decode_checked/extended,yore 0.3.0,8,8,bytes,19651731.0,ns,375592
decode_checked/extended,yore 0.3.0,8,8,bytes,20373789.0,ns,389006
decode_checked/extended,yore 0.3.0,8,8,bytes,21008421.0,ns,402420
decode_checked/extended,yore 0.3.0,8,8,bytes,22614766.0,ns,415834
decode_checked/extended,yore 0.3.0,8,8,bytes,22543657.0,ns,429248
decode_checked/extended,yore 0.3.0,8,8,bytes,23009269.0,ns,442662
decode_checked/extended,yore 0.3.0,8,8,bytes,23926188.0,ns,456076
decode_checked/extended,yore 0.3.0,8,8,bytes,24489861.0,ns,469490
decode_checked/extended,yore 0.3.0,8,8,bytes,25282526.0,ns,482904
decode_checked/extended,yore 0.3.0,8,8,bytes,26245717.0,ns,496318
decode_checked/extended,yore 0.3.0,8,8,bytes,26884932.0,ns,509732
decode_checked/extended,yore 0.3.0,8,8,bytes,27297813.0,ns,523146
decode_checked/extended,yore 0.3.0,8,8,bytes,18425808.0,ns,536560
decode_checked/extended,yore 0.3.0,8,8,bytes,29319056.0,ns,549974
decode_checked/extended,yore 0.3.0,8,8,bytes,29276513.0,ns,563388
decode_checked/extended,yore 0.3.0,8,8,bytes,29938141.0,ns,576802
decode_checked/extended,yore 0.3.0,8,8,bytes,30849952.0,ns,590216
decode_checked/extended,yore 0.3.0,8,8,bytes,31564772.0,ns,603630
decode_checked/extended,yore 0.3.0,8,8,bytes,32094905.0,ns,617044
decode_checked/extended,yore 0.3.0,8,8,bytes,32770858.0,ns,630458
decode_checked/extended,yore 0.3.0,8,8,bytes,33758763.0,ns,643872
decode_checked/extended,yore 0.3.0,8,8,bytes,34232488.0,ns,657286
decode_checked/extended,yore 0.3.0,8,8,bytes,35179058.0,ns,670700
decode_checked/extended,yore 0.3.0,8,8,bytes,35791947.0,ns,684114
decode_checked/extended,yore 0.3.0,8,8,bytes,36344165.0,ns,697528
decode_checked/extended,yore 0.3.0,8,8,bytes,36958802.0,ns,710942
decode_checked/extended,yore 0.3.0,8,8,bytes,24682896.0,ns,724356
decode_checked/extended,yore 0.3.0,8,8,bytes,38951205.0,ns,737770
decode_checked/extended,yore 0.3.0,8,8,bytes,39290572.0,ns,751184
decode_checked/extended,yore 0.3.0,8,8,bytes,39932410.0,ns,764598
decode_checked/extended,yore 0.3.0,8,8,bytes,40504318.0,ns,778012
decode_checked/extended,yore 0.3.0,8,8,bytes,41546125.0,ns,791426
decode_checked/extended,yore 0.3.0,8,8,bytes,42094472.0,ns,804840
decode_checked/extended,yore 0.3.0,8,8,bytes,42994691.0,ns,818254
decode_checked/extended,yore 0.3.0,8,8,bytes,43524479.0,ns,831668
decode_checked/extended,yore 0.3.0,8,8,bytes,44069357.0,ns,845082
decode_checked/extended,yore 0.3.0,8,8,bytes,44705011.0,ns,858496
decode_checked/extended,yore 0.3.0,8,8,bytes,45454421.0,ns,871910
decode_checked/extended,yore 0.3.0,8,8,bytes,46531518.0,ns,885324
decode_checked/extended,yore 0.3.0,8,8,bytes,46898506.0,ns,898738
decode_checked/extended,yore 0.3.0,8,8,bytes,47399397.0,ns,912152
decode_checked/extended,yore 0.3.0,8,8,bytes,48411762.0,ns,925566
decode_checked/extended,yore 0.3.0,8,8,bytes,49029268.0,ns,938980
decode_checked/extended,yore 0.3.0,8,8,bytes,49785433.0,ns,952394
decode_checked/extended,yore 0.3.0,8,8,bytes,50317303.0,ns,965808
decode_checked/extended,yore 0.3.0,8,8,bytes,51362254.0,ns,979222
decode_checked/extended,yore 0.3.0,8,8,bytes,51847688.0,ns,992636
decode_checked/extended,yore 0.3.0,8,8,bytes,52600623.0,ns,1006050
decode_checked/extended,yore 0.3.0,8,8,bytes,53253948.0,ns,1019464
decode_checked/extended,yore 0.3.0,8,8,bytes,54092770.0,ns,1032878
decode_checked/extended,yore 0.3.0,8,8,bytes,54363058.0,ns,1046292
decode_checked/extended,yore 0.3.0,8,8,bytes,55475075.0,ns,1059706
decode_checked/extended,yore 0.3.0,8,8,bytes,55884271.0,ns,1073120
decode_checked/extended,yore 0.3.0,8,8,bytes,56833239.0,ns,1086534
decode_checked/extended,yore 0.3.0,8,8,bytes,57440249.0,ns,1099948
decode_checked/extended,yore 0.3.0,8,8,bytes,58046154.0,ns,1113362
decode_checked/extended,yore 0.3.0,8,8,bytes,58949395.0,ns,1126776
