group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,895126.0,ns,197
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,1677978.0,ns,394
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,2499957.0,ns,591
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,3328006.0,ns,788
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,4315702.0,ns,985
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,5029691.0,ns,1182
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,5834570.0,ns,1379
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,7102765.0,ns,1576
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,7660319.0,ns,1773
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,8495240.0,ns,1970
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,9158039.0,ns,2167
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,10019158.0,ns,2364
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,10930943.0,ns,2561
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,11658026.0,ns,2758
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,12655864.0,ns,2955
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,13402841.0,ns,3152
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,14136605.0,ns,3349
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,15192434.0,ns,3546
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,15905514.0,ns,3743
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,16698788.0,ns,3940
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,17501383.0,ns,4137
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,18421813.0,ns,4334
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,19213963.0,ns,4531
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,20064765.0,ns,4728
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,20875984.0,ns,4925
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,21786439.0,ns,5122
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,22537809.0,ns,5319
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,23319714.0,ns,5516
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,24175858.0,ns,5713
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,25034008.0,ns,5910
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,25949118.0,ns,6107
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,26669322.0,ns,6304
encode_checked/extended,encoding_rs* 0.8.28,1024,1024,bytes,27482662.0,ns,6501
